ctx-rh-precentral,0,0,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0,0,0.001651492695320771,0,0,0,0.0006775354647469829,0,0.001736184628414144,0,0.0009316112640271016,0.002201990260427694,0,0.001524454795680711,0,0.008426847342790601,0.0006775354647469829,0.00355706118992166,0.0002117298327334321,0,0,0.001228033029853907,0,0,0,0.0002540757992801186,0,0,0,0,0.0002117298327334321,0,0,0.001100995130213847,0,0.001016303197120474,0.002794833792081305,0.005759051450349354,0,0.02523819606182512,0,0.00474274825322888,0.0059284353165361,0.106542451831463,0.008680923142070718,0.01609146728774084,0.0533559178488249,0.0093584586068177,0.001905568494600889,0.02816006775354648,0.0006775354647469829,0.04264238831251324,0.03654456912979039,0,0.017150116451408,0.02019902604276943,0,0.02549227186110523,0.0748676688545416,0.005970781283082787,0.00059284353165361,0.002201990260427694,0.04641117933516833,0.001058649163667161,0,0.001482108829134025,0.002117298327334322,0.0008469193309337286,0,0.001016303197120474,0
ctx-rh-rostralmiddlefrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0.0005504975651069235,0,0.001058649163667161,0,0.0006351894982002965,0.001736184628414144,0.0002540757992801186,0.005504975651069235,0.0007198814312936693,0.001228033029853907,0.001058649163667161,0,0.002159644293881008,0,0,0,0,0,0,0,0,0,0,0,0.0005504975651069235,0,0,0.0002540757992801186,0.00309125555790811,0,0.002667795892441245,0,0,0.001143341096760534,0.002837179758627991,0.001058649163667161,0,0.003472369256828287,0.01156044886724539,0.00059284353165361,0.003048909591361423,0.009908956171924624,0.0004658056320135508,0.02002964217658268,0,0.01189921659961889,0.02159644293881008,0.01486343425788694,0,0.05636248147363964,0.02096125344060978,0.008215117510057168,0.01194156256616557,0.01151810290069871,0,0,0.0003811136989201778,0.0003811136989201778,0.00474274825322888,0.0008045733643870422,0,0
ctx-rh-superiorfrontal,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0,0,0.00059284353165361,0,0,0,0.00355706118992166,0,0.002583103959347872,0.001524454795680711,0.0008469193309337286,0.003260639424094855,0,0.00059284353165361,0.0004658056320135508,0.004403980520855388,0.00355706118992166,0.01033241583739149,0.001228033029853907,0.001058649163667161,0,0.0005504975651069235,0,0,0,0,0,0,0,0,0,0,0,0.0003811136989201778,0.0002540757992801186,0.0005504975651069235,0.0007622273978403557,0.004658056320135507,0,0.001863222528054203,0.0005081515985602372,0,0.002837179758627991,0.01041710777048486,0.007410544145670126,0.004488672453948762,0.004403980520855388,0.02443362269743807,0.002837179758627991,0.02269743806902393,0.01558331568918061,0.01731950031759475,0.04014397628625874,0,0.006182511115816219,0.01384713106076646,0.06326487402074953,0.07982214694050392,0,0.01088291340249841,0.01211094643235232,0.005208553885242431,0.009951302138471311,0,0,0.0008469193309337286,0.001482108829134025,0.002540757992801186,0.0009739572305737878,0.0002117298327334321,0
ctx-rh-lateralorbitofrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006351894982002965,0,0,0,0.0002540757992801186,0.0005504975651069235,0,0.0004234596654668643,0,0.003260639424094855,0.001439762862587339,0.001016303197120474,0.00118568706330722,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0.0008892652974804151,0.0005081515985602372,0.001355070929493966,0.00355706118992166,0.01287317383019267,0.0004658056320135508,0.005208553885242431,0.001947914461147576,0.0002117298327334321,0.0003387677323734915,0.001100995130213847,0,0,0.001058649163667161,0.002201990260427694,0.0005081515985602372,0.0008469193309337286,0.009612534406097821,0,0.001820876561507516,0,0.007495236078763498,0.01858987931399534,0.002583103959347872,0.0296421765826805,0.008426847342790601,0,0.0146517044251535,0.01456701249206013,0.02070717764132966,0,0,0.000296421765826805,0.00237137412661444,0.001439762862587339,0.0004658056320135508,0.001058649163667161,0
ctx-rh-medialorbitofrontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0.0002540757992801186,0,0,0,0,0.0003811136989201778,0,0.001100995130213847,0.001905568494600889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0.000296421765826805,0.0005504975651069235,0.001312724962947279,0.006182511115816219,0,0.002752487825534618,0.0004234596654668643,0,0,0.0004658056320135508,0,0,0,0.001693838661867457,0.0005504975651069235,0.00059284353165361,0.009062036840990896,0,0.0004658056320135508,0,0.0002540757992801186,0.002201990260427694,0.0008045733643870422,0.008934998941350835,0.01240736819817912,0.01338132542875291,0,0.003514715223374974,0.002413720093161127,0,0,0.0002117298327334321,0.0005504975651069235,0.000296421765826805,0.0002540757992801186,0.000296421765826805,0
ctx-rh-parsorbitalis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0.0005081515985602372,0.0002117298327334321,0.0007622273978403557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296421765826805,0.002710141858987932,0,0.00118568706330722,0,0,0.0002540757992801186,0.0004658056320135508,0,0,0.000296421765826805,0.0006775354647469829,0,0.0004658056320135508,0.001947914461147576,0,0.001355070929493966,0,0.002244336226974381,0.008723269108617404,0.00118568706330722,0.01054414567012492,0.003175947491001483,0.01177217869997883,0.004700402286682194,0,0.003387677323734914,0,0,0,0,0.0002540757992801186,0,0.000296421765826805,0
ctx-rh-insula,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0.0003387677323734915,0,0.0006351894982002965,0,0.0003387677323734915,0,0,0,0.00059284353165361,0,0.0002117298327334321,0,0,0,0,0.001100995130213847,0.0007622273978403557,0.001693838661867457,0.0008045733643870422,0,0.0005504975651069235,0.000296421765826805,0,0.009400804573364388,0,0,0.0002117298327334321,0.0006351894982002965,0,0,0,0,0.001058649163667161,0.0004658056320135508,0.0006775354647469829,0.002879525725174677,0.003175947491001483,0.006394240948549651,0.01003599407156468,0.03230997247512175,0.001482108829134025,0.07080245606605971,0.003811136989201779,0.01291551979673936,0.003811136989201779,0.03506246030065636,0.002456066059707813,0.002837179758627991,0.03391911920389584,0.008215117510057168,0.00059284353165361,0.005759051450349354,0.004827440186322253,0.002032606394240949,0.003811136989201779,0,0.02206224857082363,0.02240101630319712,0.05111158162185053,0.01515985602371374,0.009273766673724327,0.02244336226974381,0.004615710353588821,0.005759051450349354,0,0.0007622273978403557,0,0.001905568494600889,0.02041075587550286,0.00059284353165361,0,0.008469193309337287,0
Right-Thalamus-Proper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003811136989201778,0,0.0002540757992801186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007198814312936693,0,0,0,0
Right-Pallidum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Right-Putamen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0,0.0002117298327334321,0.00118568706330722,0.0009316112640271016,0,0.001736184628414144,0,0,0.0002117298327334321,0,0,0,0.0002540757992801186,0.0002540757992801186,0,0,0,0,0.0002117298327334321,0,0,0.0006351894982002965,0.001143341096760534,0,0.0003387677323734915,0,0,0,0.001736184628414144,0,0,0,0.0004658056320135508,0,0,0,0
Right-Hippocampus,0,0,0,0,0,0,0.0005081515985602372,0.00059284353165361,0.001397416896040652,0,0.0003387677323734915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004234596654668643,0,0,0.0002117298327334321,0,0,0,0,0,0.001312724962947279,0,0,0.000296421765826805,0.0004658056320135508,0.002244336226974381,0.01096760533559179,0.002201990260427694,0.002667795892441245,0.006013127249629473,0.02629684522549227,0.02172348083845014,0.04916366716070295,0.008680923142070718,0.0252805420283718,0.004403980520855388,0.002540757992801186,0.00652127884818971,0.0009739572305737878,0.008130425576963795,0.002074952360787635,0.005716705483802668,0.0003387677323734915,0.008088079610417109,0.002794833792081305,0.0008469193309337286,0,0,0,0.0008045733643870422,0.0007198814312936693,0.001397416896040652,0.001016303197120474,0.0006775354647469829,0.003768791022655092,0.001143341096760534,0.0009739572305737878,0.0143552826593267,0.0009316112640271016,0,0.00177853059496083,0,0.0005504975651069235,0.000296421765826805,0.01156044886724539,0
Right-Caudate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059284353165361,0,0,0,0,0.00059284353165361,0,0.0006775354647469829,0,0.00118568706330722,0.0005081515985602372,0,0.0003811136989201778,0,0,0,0,0,0,0,0,0,0,0,0,0.000296421765826805,0,0.0002540757992801186,0,0,0,0,0,0,0.0002540757992801186,0,0,0,0.0005081515985602372,0,0,0.0009316112640271016,0,0.00059284353165361,0,0.0002540757992801186,0.001609146728774084,0.0007198814312936693,0.003302985390641541,0.001100995130213847,0.001100995130213847,0.0002540757992801186,0,0.001100995130213847,0,0,0,0,0,0.0003387677323734915,0,0
Right-Accumbens-area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0.0002117298327334321,0.0002117298327334321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002540757992801186,0.0002117298327334321,0.000296421765826805,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0.0006351894982002965,0,0,0,0,0.0005081515985602372,0,0.0006775354647469829,0.0007198814312936693,0.0003387677323734915,0,0,0.0003811136989201778,0,0,0,0,0.0009739572305737878,0,0,0
Right-Amygdala,0,0,0,0,0,0,0,0.0002117298327334321,0.0002117298327334321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003387677323734915,0,0,0,0,0,0.0005504975651069235,0,0,0.001524454795680711,0.00309125555790811,0.003345331357188228,0.01079822146940504,0.001990260427694262,0.00770696591149693,0.003430023290281601,0.0002540757992801186,0,0.0003811136989201778,0.000296421765826805,0,0.0005081515985602372,0,0.00059284353165361,0.000296421765826805,0.0003387677323734915,0,0,0,0.0007198814312936693,0.001524454795680711,0.0006351894982002965,0.0006351894982002965,0,0.002710141858987932,0.0002117298327334321,0.0005081515985602372,0.00652127884818971,0,0,0.000296421765826805,0.009231420707177642,0,0,0,0
Brain-Stem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002117298327334321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
